date,code,packages,is_working_day
2012-11-27,33,90.4251628475887,TRUE
2012-11-27,34,47.5991233705977,TRUE
2012-11-27,35,184.874668452409,TRUE
2012-11-27,36,33.3408397221849,TRUE
2012-11-27,37,50.9637910196445,TRUE
2012-11-27,38,61.3869120224599,TRUE
2012-11-27,39,199.513294760547,TRUE
2012-11-27,4,127.02117802371,TRUE
2012-11-27,40,147.265638790216,TRUE
2012-11-27,41,172.13087311846,TRUE
2012-11-27,42,74.7330488448564,TRUE
2012-11-27,43,73.0326422433476,TRUE
2012-11-27,44,291.206264878935,TRUE
2012-11-27,45,42.6019598497991,TRUE
2012-11-27,46,36.5272651027308,TRUE
2012-11-27,47,211.077612132234,TRUE
2012-11-27,48,57.2468570968947,TRUE
2012-11-27,49,53.075555656582,TRUE
2012-11-27,5,88.4194626349215,TRUE
2012-11-27,50,38.0514120135089,TRUE
2012-11-27,6,310.396546312348,TRUE
2012-11-27,7,32.3683876294633,TRUE
2012-11-27,8,85.7273427133415,TRUE
2012-11-27,9,75.7203150423952,TRUE
2012-11-28,1,126.939452931576,TRUE
2012-11-28,10,209.749217451745,TRUE
2012-11-28,11,197.191857796748,TRUE
2012-11-28,12,50.2210377529183,TRUE
2012-11-28,13,104.812109398711,TRUE
2012-11-28,14,205.115797037746,TRUE
2012-11-28,15,35.8359983817367,TRUE
2012-11-28,16,122.956930460256,TRUE
2012-11-28,17,88.4213854125507,TRUE
2012-11-28,18,81.3071458403185,TRUE
2012-11-28,19,105.747771804239,TRUE
2012-11-28,2,115.869810185219,TRUE
2012-11-28,20,149.847227661285,TRUE
2012-11-28,21,234.551228655314,TRUE
2012-11-28,22,120.798101670078,TRUE
2012-11-28,23,87.2133257340119,TRUE
2012-11-28,24,124.365568471253,TRUE
2012-11-28,25,53.8540213405186,TRUE
2012-11-28,26,21.4750286558603,TRUE
2012-11-28,27,110.915385979964,TRUE
2012-11-28,28,28.109665898517,TRUE
2012-11-28,29,94.5497416500457,TRUE
2012-11-28,3,231.323674003532,TRUE
2012-11-28,30,41.3428293828866,TRUE
2012-11-28,31,32.0331113157015,TRUE
2012-11-28,32,139.773732977074,TRUE
2012-11-28,33,88.5829964695824,TRUE
2012-11-28,34,66.1505395048241,TRUE
2012-11-28,35,195.323360570534,TRUE
2012-11-28,36,30.9259994680699,TRUE
2012-11-28,37,45.9184622198241,TRUE
2012-11-28,38,62.252491638622,TRUE
2012-11-28,39,206.535005276235,TRUE
2012-11-28,4,106.223152719275,TRUE
2012-11-28,40,208.746791473684,TRUE
2012-11-28,41,205.575645208274,TRUE
2012-11-28,42,66.5189951882632,TRUE
2012-11-28,43,91.7498259142707,TRUE
2012-11-28,44,282.806844448724,TRUE
2012-11-28,45,22.4482721780938,TRUE
2012-11-28,46,34.3195011318067,TRUE
2012-11-28,47,147.523998563704,TRUE
2012-11-28,48,50.4386753456522,TRUE
2012-11-28,49,42.9706779401334,TRUE
2012-11-28,5,112.604738565636,TRUE
2012-11-28,50,47.5055818972278,TRUE
2012-11-28,6,271.758820553341,TRUE
2012-11-28,7,35.272740767394,TRUE
2012-11-28,8,83.0458748179754,TRUE
2012-11-28,9,84.5814019284722,TRUE
2012-11-29,1,103.353189088476,TRUE
2012-11-29,10,219.821340979634,TRUE
2012-11-29,11,264.035081343447,TRUE
2012-11-29,12,70.8217138275835,TRUE
2012-11-29,13,87.8854290447227,TRUE
2012-11-29,14,150.406477887402,TRUE
2012-11-29,15,55.0764259710301,TRUE
2012-11-29,16,173.190397223505,TRUE
2012-11-29,17,84.3150881136759,TRUE
2012-11-29,18,88.3847157909068,TRUE
2012-11-29,19,143.516576021919,TRUE
2012-11-29,2,130.548640192193,TRUE
2012-11-29,20,186.024108957017,TRUE
2012-11-29,21,275.370700402655,TRUE
2012-11-29,22,143.555878486329,TRUE
2012-11-29,23,89.8421314246963,TRUE
2012-11-29,24,111.946273109367,TRUE
2012-11-29,25,49.8496281698984,TRUE
2012-11-29,26,25.7577451837976,TRUE
2012-11-29,27,118.090251423183,TRUE
2012-11-29,28,32.5120594242837,TRUE
2012-11-29,29,73.886846080509,TRUE
2012-11-29,3,200.348524149328,TRUE
2012-11-29,30,42.9946900276573,TRUE
2012-11-29,31,38.9128126043754,TRUE
2012-11-29,32,136.165807955862,TRUE
2012-11-29,33,84.898227225022,TRUE
2012-11-29,34,60.0084508413455,TRUE
2012-11-29,35,148.006884997732,TRUE
2012-11-29,36,31.090862032896,TRUE
2012-11-29,37,47.1044471429584,TRUE
2012-11-29,38,49.7533919524915,TRUE
2012-11-29,39,163.504513924352,TRUE
2012-11-29,4,155.948609870766,TRUE
2012-11-29,40,154.557610820164,TRUE
2012-11-29,41,178.704265866163,TRUE
2012-11-29,42,51.0534160637146,TRUE
2012-11-29,43,87.1956223713069,TRUE
2012-11-29,44,215.015783550117,TRUE
2012-11-29,45,32.5854853047731,TRUE
2012-11-29,46,21.5023513330203,TRUE
2012-11-29,47,155.103880861031,TRUE
2012-11-29,48,42.4167099724772,TRUE
2012-11-29,49,51.4872111663463,TRUE
2012-11-29,5,112.040758939478,TRUE
2012-11-29,50,39.968388792887,TRUE
2012-11-29,6,231.850137485513,TRUE
2012-11-29,7,28.5058059013063,TRUE
2012-11-29,8,112.625678229741,TRUE
2012-11-29,9,72.4650839004822,TRUE
2012-11-30,1,143.208670397813,TRUE
2012-11-30,10,215.710609511989,TRUE
2012-11-30,11,300.502887715558,TRUE
2012-11-30,12,86.0678145330084,TRUE
2012-11-30,13,89.348730292103,TRUE
2012-11-30,14,226.097421065372,TRUE
2012-11-30,15,47.6891232905437,TRUE
2012-11-30,16,125.970071320533,TRUE
2012-11-30,17,98.2787133841384,TRUE
2012-11-30,18,64.6273837411793,TRUE
2012-11-30,19,153.687193328352,TRUE
2012-11-30,2,179.020805628926,TRUE
2012-11-30,20,153.485321595176,TRUE
2012-11-30,21,233.934056788665,TRUE
2012-11-30,22,126.476647968237,TRUE
2012-11-30,23,85.7290114772969,TRUE
2012-11-30,24,141.746027170181,TRUE
2012-11-30,25,47.6724742754556,TRUE
2012-11-30,26,32.5153602802115,TRUE
2012-11-30,27,105.935743538113,TRUE
2012-11-30,28,35.474424087255,TRUE
2012-11-30,29,108.098939004426,TRUE
2012-11-30,3,220.617142156333,TRUE
2012-11-30,30,41.8134314256957,TRUE
2012-11-30,31,28.6028607259455,TRUE
2012-11-30,32,141.212394605235,TRUE
2012-11-30,33,89.0835031737541,TRUE
2012-11-30,34,41.1520421427049,TRUE
2012-11-30,35,189.058498563501,TRUE
2012-11-30,36,28.3199507255181,TRUE
2012-11-30,37,39.8848950325295,TRUE
2012-11-30,38,58.3141416423092,TRUE
2012-11-30,39,156.12411701385,TRUE
2012-11-30,4,117.411690410083,TRUE
2012-11-30,40,151.810759563143,TRUE
2012-11-30,41,132.349799565994,TRUE
2012-11-30,42,69.5470131710204,TRUE
2012-11-30,43,56.8762747495193,TRUE
2012-11-30,44,327.824513234142,TRUE
2012-11-30,45,25.4051650297295,TRUE
2012-11-30,46,24.2449351577736,TRUE
2012-11-30,47,155.898374599368,TRUE
2012-11-30,48,43.1037490998824,TRUE
2012-11-30,49,41.1375910346423,TRUE
2012-11-30,5,95.2656816953007,TRUE
2012-11-30,50,37.7692705102215,TRUE
2012-11-30,6,296.186641744084,TRUE
2012-11-30,7,35.4737823460844,TRUE
2012-11-30,8,96.281632702443,TRUE
2012-11-30,9,92.2182560917692,TRUE
2012-12-01,1,105.026136494517,FALSE
2012-12-01,10,196.409353676011,FALSE
2012-12-01,11,233.680555419242,FALSE
2012-12-01,12,48.4666199186275,FALSE
2012-12-01,13,78.4760435877086,FALSE
2012-12-01,14,209.14539709832,FALSE
2012-12-01,15,43.9346869526002,FALSE
2012-12-01,16,106.044374436194,FALSE
2012-12-01,17,61.1587619064627,FALSE
2012-12-01,18,64.8885699336364,FALSE
2012-12-01,19,161.751447655251,FALSE
2012-12-01,2,159.984896561685,FALSE
2012-12-01,20,160.425063032474,FALSE
2012-12-01,21,235.226671605046,FALSE
2012-12-01,22,121.419811412328,FALSE
2012-12-01,23,78.8919056741438,FALSE
2012-12-01,24,117.033498410226,FALSE
2012-12-01,25,49.1379658416666,FALSE
2012-12-01,26,29.250592068844,FALSE
2012-12-01,27,136.153908775197,FALSE
2012-12-01,28,40.4067662640299,FALSE
2012-12-01,29,129.803395234121,FALSE
2012-12-01,3,243.270653722271,FALSE
2012-12-01,30,37.4120662351077,FALSE
2012-12-01,31,35.9593438776089,FALSE
2012-12-01,32,127.424372479934,FALSE
2012-12-01,33,94.3409533638719,FALSE
2012-12-01,34,52.5241762876346,FALSE
2012-12-01,35,140.728694884551,FALSE
2012-12-01,36,30.3032960393808,FALSE
2012-12-01,37,39.3187903197639,FALSE
2012-12-01,38,52.6698490871031,FALSE
2012-12-01,39,134.147393662814,FALSE
2012-12-01,4,111.205276967987,FALSE
2012-12-01,40,114.217010539057,FALSE
2012-12-01,41,158.827456049037,FALSE
2012-12-01,42,80.0681705667026,FALSE
2012-12-01,43,116.442917395158,FALSE
2012-12-01,44,213.624926043827,FALSE
2012-12-01,45,25.9708232099031,FALSE
2012-12-01,46,33.6259948228824,FALSE
2012-12-01,47,159.968211702691,FALSE
2012-12-01,48,57.4197674800531,FALSE
2012-12-01,49,49.4494350460262,FALSE
2012-12-01,5,96.7164547527125,FALSE
2012-12-01,50,35.1910399792778,FALSE
2012-12-01,6,306.392954982403,FALSE
2012-12-01,7,25.012854034074,FALSE
2012-12-01,8,93.3397208162919,FALSE
2012-12-01,9,77.3611774342066,FALSE
2012-12-02,1,117.516486378525,FALSE
2012-12-02,10,209.124051088209,FALSE
2012-12-02,11,304.160938029527,FALSE
2012-12-02,12,56.0876013599403,FALSE
2012-12-02,13,68.7162917218595,FALSE
2012-12-02,14,158.497839000074,FALSE
2012-12-02,15,45.2813741223601,FALSE
2012-12-02,16,116.767159787468,FALSE
2012-12-02,17,81.7182921810456,FALSE
2012-12-02,18,64.9737661036155,FALSE
2012-12-02,19,142.74337636733,FALSE
2012-12-02,2,134.49060516407,FALSE
2012-12-02,20,178.497744595626,FALSE
2012-12-02,21,281.506144042912,FALSE
2012-12-02,22,133.146858562927,FALSE
2012-12-02,23,86.70290938063,FALSE
2012-12-02,24,112.071155454894,FALSE
2012-12-02,25,50.2802606837612,FALSE
2012-12-02,26,30.5812194240951,FALSE
2012-12-02,27,163.786001947135,FALSE
2012-12-02,28,36.2732175699821,FALSE
2012-12-02,29,119.071180601347,FALSE
2012-12-02,3,269.26995035553,FALSE
2012-12-02,30,42.7610883121605,FALSE
2012-12-02,31,26.5894786588927,FALSE
2012-12-02,32,125.287874464843,FALSE
2012-12-02,33,70.2762504166685,FALSE
2012-12-02,34,52.1536793138712,FALSE
2012-12-02,35,196.998327562172,FALSE
2012-12-02,36,25.562166864662,FALSE
2012-12-02,37,39.2521569667682,FALSE
2012-12-02,38,54.2083485317159,FALSE
2012-12-02,39,194.955070124285,FALSE
2012-12-02,4,111.202081676935,FALSE
2012-12-02,40,179.036581491685,FALSE
2012-12-02,41,170.337760835714,FALSE
2012-12-02,42,57.1324684587487,FALSE
2012-12-02,43,68.1090958624188,FALSE
2012-12-02,44,285.248672245713,FALSE
2012-12-02,45,26.9846570255779,FALSE
2012-12-02,46,39.9630488495799,FALSE
2012-12-02,47,173.090664225969,FALSE
2012-12-02,48,45.3793417005212,FALSE
2012-12-02,49,45.242892786172,FALSE
2012-12-02,5,107.144140222416,FALSE
2012-12-02,50,40.4503488518097,FALSE
2012-12-02,6,237.077066655904,FALSE
2012-12-02,7,30.125554866948,FALSE
2012-12-02,8,89.1200940979351,FALSE
2012-12-02,9,109.684768260886,FALSE
2012-12-03,1,131.331163693784,TRUE
2012-12-03,10,182.677987746838,TRUE
2012-12-03,11,216.213273143135,TRUE
2012-12-03,12,63.9608557178163,TRUE
2012-12-03,13,76.8012386334928,TRUE
2012-12-03,14,231.706388609624,TRUE
2012-12-03,15,45.1448870661397,TRUE
2012-12-03,16,124.528642847834,TRUE
2012-12-03,17,125.156332998439,TRUE
2012-12-03,18,83.1782664478605,TRUE
2012-12-03,19,140.082942587599,TRUE
2012-12-03,2,140.719140384679,TRUE
2012-12-03,20,215.154270940061,TRUE
2012-12-03,21,255.811700444743,TRUE
2012-12-03,22,174.059667663411,TRUE
2012-12-03,23,91.1555688079111,TRUE
2012-12-03,24,91.0971568822749,TRUE
2012-12-03,25,56.6570822700137,TRUE
2012-12-03,26,29.8184610434541,TRUE
2012-12-03,27,97.3624665084613,TRUE
2012-12-03,28,39.6419322278535,TRUE
2012-12-03,29,106.057467787513,TRUE
2012-12-03,3,261.028924984701,TRUE
2012-12-03,30,52.4270568961092,TRUE
2012-12-03,31,31.8514004267861,TRUE
2012-12-03,32,135.695558213866,TRUE
2012-12-03,33,105.717586733332,TRUE
2012-12-03,34,81.2200230112304,TRUE
2012-12-03,35,183.693161534914,TRUE
2012-12-03,36,23.8195404710097,TRUE
2012-12-03,37,43.2107587791041,TRUE
2012-12-03,38,67.0012776334737,TRUE
2012-12-03,39,157.336731436079,TRUE
2012-12-03,4,101.842231479349,TRUE
2012-12-03,40,134.893159309558,TRUE
2012-12-03,41,196.188887262687,TRUE
2012-12-03,42,89.8591250089604,TRUE
2012-12-03,43,79.3435663100728,TRUE
2012-12-03,44,233.882377527665,TRUE
2012-12-03,45,29.4786619420399,TRUE
2012-12-03,46,28.2977372822752,TRUE
2012-12-03,47,158.911069804005,TRUE
2012-12-03,48,48.5179743057205,TRUE
2012-12-03,49,52.111843083516,TRUE
2012-12-03,5,100.945929281617,TRUE
2012-12-03,50,44.1695458645856,TRUE
2012-12-03,6,297.282360171286,TRUE
2012-12-03,7,25.3122034275562,TRUE
2012-12-03,8,84.3256238326968,TRUE
2012-12-03,9,87.4736237556101,TRUE
2012-12-04,1,121.559281457471,TRUE
2012-12-04,10,262.914943862593,TRUE
2012-12-04,11,247.172255791272,TRUE
2012-12-04,12,78.5448149515332,TRUE
2012-12-04,13,95.8272393097838,TRUE
2012-12-04,14,178.124906412272,TRUE
2012-12-04,15,40.0884732336257,TRUE
2012-12-04,16,162.281669626718,TRUE
2012-12-04,17,82.0994202330956,TRUE
2012-12-04,18,64.6016330478335,TRUE
2012-12-04,19,150.631995238696,TRUE
2012-12-04,2,140.038170223216,TRUE
2012-12-04,20,195.572344938728,TRUE
2012-12-04,21,268.544723815263,TRUE
2012-12-04,22,112.754929230775,TRUE
2012-12-04,23,83.5618110985159,TRUE
2012-12-04,24,153.557395794413,TRUE
2012-12-04,25,52.9032398372208,TRUE
2012-12-04,26,35.5658238372766,TRUE
2012-12-04,27,141.07162133206,TRUE
2012-12-04,28,50.7934175692937,TRUE
2012-12-04,29,135.497398242952,TRUE
2012-12-04,3,235.369387975458,TRUE
2012-12-04,30,45.779747064583,TRUE
2012-12-04,31,35.8099633191337,TRUE
2012-12-04,32,124.93552888883,TRUE
2012-12-04,33,106.507561768291,TRUE
2012-12-04,34,55.7707090905238,TRUE
2012-12-04,35,149.49096185143,TRUE
2012-12-04,36,28.1737027474868,TRUE
2012-12-04,37,54.1261426947111,TRUE
2012-12-04,38,50.2826346719134,TRUE
2012-12-04,39,183.474589233237,TRUE
2012-12-04,4,98.8095044032436,TRUE
2012-12-04,40,165.155095591462,TRUE
2012-12-04,41,154.316012983394,TRUE
2012-12-04,42,94.9509500167039,TRUE
2012-12-04,43,95.4438281119093,TRUE
2012-12-04,44,265.420490977428,TRUE
2012-12-04,45,38.0377197967225,TRUE
2012-12-04,46,24.6903345403799,TRUE
2012-12-04,47,190.487076166905,TRUE
2012-12-04,48,51.6506957608116,TRUE
2012-12-04,49,38.7786986282898,TRUE
2012-12-04,5,91.5185800377439,TRUE
2012-12-04,50,61.422159038837,TRUE
2012-12-04,6,310.828133764912,TRUE
2012-12-04,7,29.7700792674181,TRUE
2012-12-04,8,91.0087609826823,TRUE
2012-12-04,9,122.454419347415,TRUE
2012-12-05,1,129.074611504398,TRUE
2012-12-05,10,217.476021485025,TRUE
2012-12-05,11,289.248886388759,TRUE
2012-12-05,12,66.6680940234564,TRUE
2012-12-05,13,98.508073081567,TRUE
2012-12-05,14,253.067689221875,TRUE
2012-12-05,15,46.4756159971705,TRUE
2012-12-05,16,141.309472866244,TRUE
2012-12-05,17,84.8998775951534,TRUE
2012-12-05,18,84.0389489503169,TRUE
2012-12-05,19,184.551719459195,TRUE
2012-12-05,2,113.305121887011,TRUE
2012-12-05,20,216.130013803716,TRUE
2012-12-05,21,274.601404657093,TRUE
2012-12-05,22,169.339659669945,TRUE
2012-12-05,23,99.1582298532003,TRUE
2012-12-05,24,150.020601739366,TRUE
2012-12-05,25,69.3462641229313,TRUE
2012-12-05,26,31.3634028069465,TRUE
2012-12-05,27,80.399772201523,TRUE
2012-12-05,28,43.1881644782249,TRUE
2012-12-05,29,92.305190271945,TRUE
2012-12-05,3,229.541543035373,TRUE
2012-12-05,30,43.8142646434272,TRUE
2012-12-05,31,50.7119819369727,TRUE
2012-12-05,32,123.197548317817,TRUE
2012-12-05,33,84.8657629580643,TRUE
2012-12-05,34,57.0443958037759,TRUE
2012-12-05,35,177.408942446378,TRUE
2012-12-05,36,27.0126721036714,TRUE
2012-12-05,37,46.9323736800022,TRUE
2012-12-05,38,63.9421195098533,TRUE
2012-12-05,39,210.31150828697,TRUE
2012-12-05,4,130.757941454898,TRUE
2012-12-05,40,179.718309257689,TRUE
2012-12-05,41,155.739096467476,TRUE
2012-12-05,42,71.3844892068052,TRUE
2012-12-05,43,62.9140271142631,TRUE
2012-12-05,44,292.540453418941,TRUE
2012-12-05,45,29.886688865093,TRUE
2012-12-05,46,26.3844112243646,TRUE
2012-12-05,47,164.517114344035,TRUE
2012-12-05,48,50.4956694537895,TRUE
2012-12-05,49,45.3211461563568,TRUE
2012-12-05,5,102.545972598024,TRUE
2012-12-05,50,52.2222667989969,TRUE
2012-12-05,6,335.418452692779,TRUE
2012-12-05,7,27.9114411870378,TRUE
2012-12-05,8,74.2730333381018,TRUE
2012-12-05,9,78.5032843207675,TRUE
2012-12-06,1,110.791225973614,TRUE
2012-12-06,10,292.913796644438,TRUE
2012-12-06,11,352.78958853353,TRUE
2012-12-06,12,81.5299248345431,TRUE
2012-12-06,13,84.2574323422367,TRUE
2012-12-06,14,183.814966684311,TRUE
2012-12-06,15,57.2098711938773,TRUE
2012-12-06,16,205.664115646049,TRUE
2012-12-06,17,73.1672643528901,TRUE
2012-12-06,18,94.1386099283437,TRUE
2012-12-06,19,156.466252472549,TRUE
2012-12-06,2,173.230385914959,TRUE
2012-12-06,20,237.165690442288,TRUE
2012-12-06,21,341.276489935763,TRUE
2012-12-06,22,164.429359264718,TRUE
2012-12-06,23,73.4999676216446,TRUE
2012-12-06,24,133.947389627043,TRUE
2012-12-06,25,57.5772301040467,TRUE
2012-12-06,26,26.6101175112763,TRUE
2012-12-06,27,118.871201255925,TRUE
2012-12-06,28,42.1787783868606,TRUE
2012-12-06,29,126.497561187374,TRUE
2012-12-06,3,268.265717935487,TRUE
2012-12-06,30,45.7851712158145,TRUE
2012-12-06,31,53.3345866219685,TRUE
2012-12-06,32,116.591198967687,TRUE
2012-12-06,33,85.8442589351357,TRUE
2012-12-06,34,60.8890042531878,TRUE
2012-12-06,35,181.246833628239,TRUE
2012-12-06,36,32.0252901018474,TRUE
2012-12-06,37,40.5084845441607,TRUE
2012-12-06,38,62.9966086575924,TRUE
2012-12-06,39,191.615223773689,TRUE
2012-12-06,4,137.54854414628,TRUE
2012-12-06,40,157.826819072122,TRUE
2012-12-06,41,157.855472421648,TRUE
2012-12-06,42,79.5451254240606,TRUE
2012-12-06,43,93.3547556871819,TRUE
2012-12-06,44,341.821170545128,TRUE
2012-12-06,45,54.7979838276448,TRUE
2012-12-06,46,31.5310773320534,TRUE
2012-12-06,47,152.63537031456,TRUE
2012-12-06,48,59.4374997824585,TRUE
2012-12-06,49,47.4741335210919,TRUE
2012-12-06,5,106.985288076057,TRUE
2012-12-06,50,44.0132619440155,TRUE
2012-12-06,6,339.980294047493,TRUE
2012-12-06,7,26.4398906800565,TRUE
2012-12-06,8,112.125646061022,TRUE
2012-12-06,9,95.2023530249848,TRUE
2012-12-07,1,169.83083334956,TRUE
2012-12-07,10,326.474516277618,TRUE
2012-12-07,11,385.833543259365,TRUE
2012-12-07,12,106.832090601596,TRUE
2012-12-07,13,198.020498381869,TRUE
2012-12-07,14,276.98546133099,TRUE
2012-12-07,15,89.0422003664691,TRUE
2012-12-07,16,194.244072670401,TRUE
2012-12-07,17,113.45294090037,TRUE
2012-12-07,18,131.535179254976,TRUE
2012-12-07,19,243.569018370049,TRUE
2012-12-07,2,275.787056229203,TRUE
2012-12-07,20,302.562035162403,TRUE
2012-12-07,21,393.100746402752,TRUE
2012-12-07,22,215.65819837614,TRUE
2012-12-07,23,123.328750298618,TRUE
2012-12-07,24,214.155460916461,TRUE
2012-12-07,25,85.6966306136451,TRUE
2012-12-07,26,39.9704944425782,TRUE
2012-12-07,27,192.467076478209,TRUE
2012-12-07,28,72.1130002216184,TRUE
2012-12-07,29,166.942500074532,TRUE
2012-12-07,3,644.29945010836,TRUE
2012-12-07,30,60.6065579557356,TRUE
2012-12-07,31,67.5397204867166,TRUE
2012-12-07,32,186.995336765683,TRUE
2012-12-07,33,115.217145683188,TRUE
2012-12-07,34,78.1672668984476,TRUE
2012-12-07,35,246.535291958304,TRUE
2012-12-07,36,37.0615192946082,TRUE
2012-12-07,37,87.0098230226599,TRUE
2012-12-07,38,76.4931122910264,TRUE
2012-12-07,39,267.747892640782,TRUE
2012-12-07,4,189.14541663779,TRUE
2012-12-07,40,229.518348777588,TRUE
2012-12-07,41,244.514371629396,TRUE
2012-12-07,42,111.399495750795,TRUE
2012-12-07,43,138.561249384654,TRUE
2012-12-07,44,418.254832152556,TRUE
2012-12-07,45,37.3393646045647,TRUE
2012-12-07,46,44.0324844182214,TRUE
2012-12-07,47,287.712442711944,TRUE
2012-12-07,48,71.3731963587938,TRUE
2012-12-07,49,96.7479118109578,TRUE
2012-12-07,5,143.555158279641,TRUE
2012-12-07,50,88.5465461020692,TRUE
2012-12-07,6,411.873260642397,TRUE
2012-12-07,7,53.8116665610523,TRUE
2012-12-07,8,139.260348139837,TRUE
2012-12-07,9,137.830700988489,TRUE
2012-12-08,1,125.97185160166,FALSE
2012-12-08,10,239.7702598068,FALSE
2012-12-08,11,289.818264337032,FALSE
2012-12-08,12,43.8142095243285,FALSE
2012-12-08,13,92.2171734670152,FALSE
2012-12-08,14,202.51385220303,FALSE
2012-12-08,15,69.6767258396036,FALSE
2012-12-08,16,136.740186265751,FALSE
2012-12-08,17,65.4562208181748,FALSE
2012-12-08,18,85.1217779299814,FALSE
2012-12-08,19,174.044199712636,FALSE
2012-12-08,2,129.106033389722,FALSE
2012-12-08,20,147.926782926206,FALSE
2012-12-08,21,243.511207226779,FALSE
2012-12-08,22,129.661891054575,FALSE
2012-12-08,23,78.5425724551802,FALSE
2012-12-08,24,102.043847541617,FALSE
2012-12-08,25,61.2162687954298,FALSE
2012-12-08,26,36.2243112061739,FALSE
2012-12-08,27,121.697624173947,FALSE
2012-12-08,28,35.6954301077699,FALSE
2012-12-08,29,111.748253354604,FALSE
2012-12-08,3,208.062045487856,FALSE
2012-12-08,30,47.1871953650148,FALSE
2012-12-08,31,40.4907122762737,FALSE
2012-12-08,32,97.1628735741507,FALSE
2012-12-08,33,91.490359351582,FALSE
2012-12-08,34,40.5435082959448,FALSE
2012-12-08,35,126.168035388619,FALSE
2012-12-08,36,24.8365471220943,FALSE
2012-12-08,37,37.4163765551019,FALSE
2012-12-08,38,51.1620689870969,FALSE
2012-12-08,39,139.286663813628,FALSE
2012-12-08,4,163.829541112165,FALSE
2012-12-08,40,133.594858709074,FALSE
2012-12-08,41,136.774298870486,FALSE
2012-12-08,42,57.683500798677,FALSE
2012-12-08,43,98.4922386506631,FALSE
2012-12-08,44,269.544959592256,FALSE
2012-12-08,45,30.6468309316367,FALSE
2012-12-08,46,26.5186120038932,FALSE
2012-12-08,47,156.518966990822,FALSE
